time,open,high,low,close,volume,dxy_close,tnx_close,vix_close
2026-04-10 04:45:00+00:00,4786.10009765625,4789.2998046875,4781.7998046875,4781.7998046875,533.0,98.88899993896484,4.293000221252441,19.479999542236328
2026-04-10 05:00:00+00:00,4782.5,4787.2001953125,4781.2998046875,4783.7998046875,628.0,98.90699768066406,4.293000221252441,19.479999542236328
2026-04-10 05:15:00+00:00,4783.2001953125,4787.89990234375,4782.2998046875,4783.7001953125,289.0,98.9280014038086,4.293000221252441,19.479999542236328
2026-04-10 05:30:00+00:00,4783.10009765625,4792.10009765625,4783.10009765625,4788.2998046875,617.0,98.91000366210938,4.293000221252441,19.479999542236328
2026-04-10 05:45:00+00:00,4789.10009765625,4793.0,4788.60009765625,4789.89990234375,507.0,98.90899658203125,4.293000221252441,19.479999542236328
2026-04-10 06:00:00+00:00,4790.0,4790.2001953125,4779.10009765625,4779.89990234375,1050.0,98.9260025024414,4.293000221252441,19.479999542236328
2026-04-10 06:15:00+00:00,4779.7998046875,4781.0,4775.10009765625,4779.10009765625,1230.0,98.9520034790039,4.293000221252441,19.479999542236328
2026-04-10 06:30:00+00:00,4779.10009765625,4782.0,4773.0,4774.7998046875,1075.0,98.93599700927734,4.293000221252441,19.479999542236328
2026-04-10 06:45:00+00:00,4774.7998046875,4778.0,4766.2998046875,4769.7001953125,1578.0,98.9469985961914,4.293000221252441,19.479999542236328
2026-04-10 07:00:00+00:00,4769.60009765625,4777.7001953125,4764.60009765625,4770.10009765625,1179.0,98.94000244140625,4.293000221252441,19.479999542236328
2026-04-10 07:15:00+00:00,4770.10009765625,4779.60009765625,4769.7001953125,4777.0,641.0,98.9219970703125,4.293000221252441,19.600000381469727
2026-04-10 07:30:00+00:00,4777.2001953125,4781.2001953125,4774.7998046875,4777.60009765625,571.0,98.947998046875,4.293000221252441,19.610000610351562
2026-04-10 07:45:00+00:00,4777.7001953125,4778.5,4772.0,4773.0,424.0,98.99400329589844,4.293000221252441,19.440000534057617
2026-04-10 08:00:00+00:00,4773.2998046875,4776.5,4770.39990234375,4773.0,1315.0,98.94599914550781,4.293000221252441,19.600000381469727
2026-04-10 08:15:00+00:00,4773.10009765625,4773.5,4765.5,4769.7998046875,1266.0,98.94300079345703,4.293000221252441,19.600000381469727
2026-04-10 08:30:00+00:00,4769.39990234375,4775.2998046875,4763.7998046875,4764.89990234375,1095.0,98.9280014038086,4.293000221252441,19.579999923706055
2026-04-10 08:45:00+00:00,4765.60009765625,4766.7998046875,4752.7001953125,4763.10009765625,2450.0,98.94400024414062,4.293000221252441,19.790000915527344
2026-04-10 09:00:00+00:00,4763.60009765625,4769.39990234375,4763.10009765625,4769.39990234375,1008.0,98.9489974975586,4.293000221252441,19.690000534057617
2026-04-10 09:15:00+00:00,4769.2001953125,4783.2998046875,4767.10009765625,4771.89990234375,2108.0,98.8759994506836,4.293000221252441,19.389999389648438
2026-04-10 09:30:00+00:00,4771.5,4774.2998046875,4768.5,4773.7998046875,983.0,98.83300018310547,4.293000221252441,19.440000534057617
2026-04-10 09:45:00+00:00,4773.89990234375,4776.39990234375,4771.10009765625,4774.60009765625,687.0,98.78299713134766,4.293000221252441,19.399999618530273
2026-04-10 10:00:00+00:00,4774.7001953125,4776.60009765625,4765.2998046875,4770.2001953125,1073.0,98.8030014038086,4.293000221252441,19.489999771118164
2026-04-10 10:15:00+00:00,4769.7998046875,4784.0,4769.60009765625,4781.60009765625,839.0,98.7760009765625,4.293000221252441,19.3700008392334
2026-04-10 10:30:00+00:00,4781.60009765625,4783.10009765625,4777.39990234375,4779.10009765625,640.0,98.76200103759766,4.293000221252441,19.3799991607666
2026-04-10 10:45:00+00:00,4779.2001953125,4784.0,4778.10009765625,4780.7001953125,452.0,98.76499938964844,4.293000221252441,19.350000381469727
2026-04-10 11:00:00+00:00,4780.7001953125,4783.39990234375,4777.10009765625,4779.60009765625,424.0,98.73600006103516,4.293000221252441,19.34000015258789
2026-04-10 11:15:00+00:00,4779.2001953125,4786.89990234375,4778.10009765625,4785.60009765625,613.0,98.75800323486328,4.293000221252441,19.309999465942383
2026-04-10 11:30:00+00:00,4785.2998046875,4791.10009765625,4782.2998046875,4791.10009765625,515.0,98.73300170898438,4.293000221252441,19.329999923706055
2026-04-10 11:45:00+00:00,4791.2001953125,4792.89990234375,4787.0,4792.0,851.0,98.73500061035156,4.293000221252441,19.40999984741211
2026-04-10 12:00:00+00:00,4792.10009765625,4794.0,4787.2001953125,4791.10009765625,1111.0,98.72000122070312,4.293000221252441,19.440000534057617
2026-04-10 12:15:00+00:00,4791.0,4795.5,4783.89990234375,4785.60009765625,1488.0,98.7040023803711,4.293000221252441,19.329999923706055
2026-04-10 12:30:00+00:00,4785.10009765625,4806.89990234375,4784.89990234375,4795.7998046875,5128.0,98.68800354003906,4.284999847412109,19.239999771118164
2026-04-10 12:45:00+00:00,4796.2001953125,4797.7001953125,4787.2998046875,4795.5,2029.0,98.6780014038086,4.293000221252441,19.229999542236328
2026-04-10 13:00:00+00:00,4795.39990234375,4801.60009765625,4791.7998046875,4796.39990234375,1605.0,98.65699768066406,4.304999828338623,19.1200008392334
2026-04-10 13:15:00+00:00,4796.7998046875,4804.39990234375,4790.2001953125,4799.7998046875,3111.0,98.56500244140625,4.302999973297119,19.059999465942383
2026-04-10 13:30:00+00:00,4800.2001953125,4803.0,4788.89990234375,4793.7001953125,3074.0,98.61199951171875,4.300999641418457,19.06999969482422
2026-04-10 13:45:00+00:00,4793.39990234375,4802.39990234375,4790.0,4799.2998046875,1775.0,98.63200378417969,4.309000015258789,18.989999771118164
2026-04-10 14:00:00+00:00,4799.10009765625,4805.7001953125,4791.7001953125,4805.0,3380.0,98.58100128173828,4.309000015258789,18.93000030517578
2026-04-10 14:15:00+00:00,4805.2998046875,4818.0,4803.89990234375,4815.7001953125,3113.0,98.56099700927734,4.304999828338623,18.8799991607666
2026-04-10 14:30:00+00:00,4815.7001953125,4820.0,4798.0,4805.2001953125,3334.0,98.625,4.302999973297119,19.049999237060547
2026-04-10 14:45:00+00:00,4805.60009765625,4807.7998046875,4795.0,4799.2998046875,2433.0,98.65299987792969,4.307000160217285,19.18000030517578
2026-04-10 15:00:00+00:00,4799.39990234375,4808.5,4793.7001953125,4806.2998046875,1867.0,98.59300231933594,4.302999973297119,19.079999923706055
2026-04-10 15:15:00+00:00,4806.5,4811.89990234375,4800.5,4800.7998046875,1621.0,98.61599731445312,4.299000263214111,19.200000762939453
2026-04-10 15:30:00+00:00,4800.7998046875,4802.7998046875,4779.2998046875,4790.2001953125,3547.0,98.66000366210938,4.299000263214111,19.530000686645508
2026-04-10 15:45:00+00:00,4789.7998046875,4794.10009765625,4782.7998046875,4785.7998046875,2197.0,98.6989974975586,4.315000057220459,20.040000915527344
2026-04-10 16:00:00+00:00,4785.89990234375,4787.7001953125,4768.39990234375,4787.2001953125,3298.0,98.68900299072266,4.315000057220459,19.729999542236328
2026-04-10 16:15:00+00:00,4787.0,4789.39990234375,4778.2001953125,4782.60009765625,1572.0,98.71399688720703,4.313000202178955,19.799999237060547
2026-04-10 16:30:00+00:00,4782.10009765625,4789.60009765625,4780.60009765625,4781.5,2181.0,98.77400207519531,4.316999912261963,20.170000076293945
2026-04-10 16:45:00+00:00,4781.2998046875,4790.7001953125,4780.5,4788.10009765625,1166.0,98.72000122070312,4.316999912261963,19.920000076293945
2026-04-10 17:00:00+00:00,4788.39990234375,4790.7998046875,4782.39990234375,4789.0,997.0,98.70800018310547,4.318999767303467,20.100000381469727
2026-04-10 17:15:00+00:00,4788.89990234375,4793.2998046875,4785.5,4787.2001953125,3834.0,98.70700073242188,4.321000099182129,20.209999084472656
2026-04-10 17:30:00+00:00,4787.2998046875,4790.0,4782.10009765625,4783.39990234375,1419.0,98.69599914550781,4.321000099182129,20.020000457763672
2026-04-10 17:45:00+00:00,4783.0,4789.2001953125,4783.0,4784.5,655.0,98.70800018310547,4.316999912261963,19.950000762939453
2026-04-10 18:00:00+00:00,4784.7001953125,4788.10009765625,4775.10009765625,4787.7998046875,1769.0,98.70999908447266,4.321000099182129,20.040000915527344
2026-04-10 18:15:00+00:00,4787.7001953125,4794.0,4787.2001953125,4790.2998046875,1390.0,98.66500091552734,4.316999912261963,19.81999969482422
2026-04-10 18:30:00+00:00,4790.5,4797.7001953125,4790.10009765625,4792.60009765625,827.0,98.63600158691406,4.313000202178955,19.889999389648438
2026-04-10 18:45:00+00:00,4792.2001953125,4792.5,4787.39990234375,4789.5,581.0,98.6500015258789,4.315000057220459,19.780000686645508
2026-04-10 19:00:00+00:00,4789.5,4792.2998046875,4788.5,4791.0,555.0,98.66799926757812,4.316999912261963,19.440000534057617
2026-04-10 19:15:00+00:00,4790.0,4794.60009765625,4787.0,4787.7001953125,816.0,98.6709976196289,4.316999912261963,19.520000457763672
2026-04-10 19:30:00+00:00,4787.7001953125,4789.2001953125,4784.60009765625,4787.60009765625,404.0,98.66400146484375,4.316999912261963,19.579999923706055
2026-04-10 19:45:00+00:00,4787.5,4788.5,4782.0,4783.60009765625,926.0,98.68000030517578,4.316999912261963,19.329999923706055
2026-04-10 20:00:00+00:00,4783.5,4783.5,4775.2998046875,4777.2998046875,862.0,98.6719970703125,4.316999912261963,19.229999542236328
2026-04-10 20:15:00+00:00,4777.0,4777.10009765625,4764.0,4769.2001953125,869.0,98.67900085449219,4.316999912261963,19.229999542236328
2026-04-10 20:30:00+00:00,4769.10009765625,4776.10009765625,4769.0,4774.89990234375,740.0,98.6729965209961,4.316999912261963,19.229999542236328
2026-04-10 20:45:00+00:00,4774.7998046875,4776.5,4770.10009765625,4771.0,783.0,98.69999694824219,4.316999912261963,19.229999542236328
2026-04-12 22:00:00+00:00,4688.7001953125,4707.39990234375,4687.89990234375,4698.60009765625,518.0,99.0979995727539,4.316999912261963,19.229999542236328
2026-04-12 22:15:00+00:00,4698.2001953125,4705.7001953125,4665.2001953125,4669.0,4000.0,99.14800262451172,4.316999912261963,19.229999542236328
2026-04-12 22:30:00+00:00,4669.0,4680.7998046875,4666.7001953125,4679.7998046875,1619.0,99.12799835205078,4.316999912261963,19.229999542236328
2026-04-12 22:45:00+00:00,4679.2998046875,4682.5,4673.10009765625,4680.60009765625,799.0,99.12000274658203,4.316999912261963,19.229999542236328
2026-04-12 23:00:00+00:00,4680.5,4682.7001953125,4673.60009765625,4680.7998046875,723.0,99.13700103759766,4.316999912261963,19.229999542236328
2026-04-12 23:15:00+00:00,4681.0,4681.5,4664.60009765625,4674.7998046875,1050.0,99.15499877929688,4.316999912261963,19.229999542236328
2026-04-12 23:30:00+00:00,4674.39990234375,4682.0,4671.60009765625,4677.0,751.0,99.12799835205078,4.316999912261963,19.229999542236328
2026-04-12 23:45:00+00:00,4677.7998046875,4694.2001953125,4677.60009765625,4693.60009765625,1291.0,99.09600067138672,4.316999912261963,19.229999542236328
2026-04-13 00:00:00+00:00,4693.7001953125,4695.7001953125,4686.89990234375,4695.10009765625,780.0,99.08799743652344,4.316999912261963,19.229999542236328
2026-04-13 00:15:00+00:00,4693.89990234375,4698.7001953125,4691.0,4695.7998046875,762.0,99.06700134277344,4.316999912261963,19.229999542236328
2026-04-13 00:30:00+00:00,4695.5,4705.0,4693.5,4701.0,881.0,99.0510025024414,4.316999912261963,19.229999542236328
2026-04-13 00:45:00+00:00,4700.2998046875,4721.0,4700.2998046875,4718.0,1352.0,99.01899719238281,4.316999912261963,19.229999542236328
2026-04-13 01:00:00+00:00,4717.5,4741.5,4716.0,4737.60009765625,3271.0,99.00599670410156,4.316999912261963,19.229999542236328
2026-04-13 01:15:00+00:00,4736.39990234375,4743.2998046875,4733.2998046875,4739.2001953125,1256.0,99.04000091552734,4.316999912261963,19.229999542236328
2026-04-13 01:30:00+00:00,4738.7998046875,4743.5,4732.0,4736.60009765625,1192.0,99.06199645996094,4.316999912261963,19.229999542236328
2026-04-13 01:45:00+00:00,4734.89990234375,4749.5,4731.2998046875,4743.10009765625,1367.0,99.0270004272461,4.316999912261963,19.229999542236328
2026-04-13 02:00:00+00:00,4743.7001953125,4747.2001953125,4740.5,4744.2998046875,649.0,99.02100372314453,4.316999912261963,19.229999542236328
2026-04-13 02:15:00+00:00,4743.7001953125,4746.2998046875,4740.60009765625,4741.2001953125,512.0,99.02200317382812,4.316999912261963,19.229999542236328
2026-04-13 02:30:00+00:00,4741.39990234375,4749.5,4736.60009765625,4736.89990234375,827.0,99.02899932861328,4.316999912261963,19.229999542236328
2026-04-13 02:45:00+00:00,4736.7001953125,4743.2001953125,4732.5,4742.0,771.0,99.01399993896484,4.316999912261963,19.229999542236328
2026-04-13 03:00:00+00:00,4742.5,4743.39990234375,4733.7001953125,4734.7998046875,392.0,99.02999877929688,4.316999912261963,19.229999542236328
2026-04-13 03:15:00+00:00,4734.89990234375,4742.89990234375,4734.2998046875,4740.60009765625,388.0,99.02899932861328,4.316999912261963,19.229999542236328
2026-04-13 03:30:00+00:00,4740.2001953125,4745.7998046875,4739.2998046875,4743.7998046875,394.0,99.01399993896484,4.316999912261963,19.229999542236328
2026-04-13 03:45:00+00:00,4744.2001953125,4744.2998046875,4739.10009765625,4741.60009765625,305.0,99.01100158691406,4.316999912261963,19.229999542236328
2026-04-13 04:00:00+00:00,4740.0,4740.2001953125,4729.2001953125,4735.7998046875,1066.0,99.0,4.316999912261963,19.229999542236328
2026-04-13 04:15:00+00:00,4736.5,4737.2998046875,4730.5,4734.7001953125,453.0,99.01000213623047,4.316999912261963,19.229999542236328
2026-04-13 04:30:00+00:00,4735.10009765625,4741.60009765625,4730.60009765625,4741.0,703.0,99.01799774169922,4.316999912261963,19.229999542236328
2026-04-13 04:45:00+00:00,4740.2998046875,4747.0,4738.2998046875,4744.7001953125,426.0,99.0250015258789,4.316999912261963,19.229999542236328
2026-04-13 05:00:00+00:00,4744.89990234375,4748.0,4740.10009765625,4740.7998046875,621.0,99.03600311279297,4.316999912261963,19.229999542236328
2026-04-13 05:15:00+00:00,4740.89990234375,4743.2998046875,4737.89990234375,4742.5,416.0,99.02100372314453,4.316999912261963,19.229999542236328
2026-04-13 05:30:00+00:00,4742.7001953125,4746.7998046875,4739.7998046875,4743.2998046875,547.0,99.01699829101562,4.316999912261963,19.229999542236328
2026-04-13 05:45:00+00:00,4743.0,4752.60009765625,4742.10009765625,4751.10009765625,803.0,99.01200103759766,4.316999912261963,19.229999542236328
2026-04-13 06:00:00+00:00,4751.5,4751.5,4744.7998046875,4747.7001953125,1016.0,98.99199676513672,4.316999912261963,19.229999542236328
2026-04-13 06:15:00+00:00,4748.0,4753.7001953125,4747.0,4753.5,961.0,98.99600219726562,4.316999912261963,19.229999542236328
2026-04-13 06:30:00+00:00,4753.7001953125,4754.7001953125,4747.39990234375,4748.39990234375,786.0,99.05000305175781,4.316999912261963,19.229999542236328
2026-04-13 06:45:00+00:00,4748.0,4748.39990234375,4742.7001953125,4747.89990234375,705.0,99.01000213623047,4.316999912261963,19.229999542236328
2026-04-13 07:00:00+00:00,4748.0,4761.10009765625,4747.39990234375,4750.5,1306.0,98.98200225830078,4.316999912261963,19.229999542236328
2026-04-13 07:15:00+00:00,4749.7998046875,4755.2001953125,4749.10009765625,4753.10009765625,705.0,98.92400360107422,4.316999912261963,21.149999618530273
2026-04-13 07:30:00+00:00,4753.5,4756.2001953125,4749.89990234375,4754.7998046875,375.0,98.91799926757812,4.316999912261963,21.149999618530273
2026-04-13 07:45:00+00:00,4754.39990234375,4762.5,4750.7998046875,4756.39990234375,1310.0,98.90799713134766,4.316999912261963,21.270000457763672
2026-04-13 08:00:00+00:00,4756.7001953125,4761.2001953125,4755.0,4756.0,574.0,98.947998046875,4.316999912261963,21.170000076293945
2026-04-13 08:15:00+00:00,4755.10009765625,4757.0,4752.89990234375,4754.89990234375,434.0,98.94200134277344,4.316999912261963,21.1299991607666
2026-04-13 08:30:00+00:00,4754.7001953125,4759.2001953125,4743.89990234375,4744.10009765625,1157.0,98.97699737548828,4.316999912261963,21.290000915527344
2026-04-13 08:45:00+00:00,4744.2001953125,4752.7998046875,4743.2998046875,4746.2998046875,1186.0,98.97599792480469,4.316999912261963,21.329999923706055
2026-04-13 09:00:00+00:00,4746.2998046875,4751.5,4738.89990234375,4741.7998046875,1389.0,98.99400329589844,4.316999912261963,21.270000457763672
2026-04-13 09:15:00+00:00,4741.7001953125,4744.0,4736.89990234375,4738.2998046875,945.0,98.96800231933594,4.316999912261963,21.170000076293945
2026-04-13 09:30:00+00:00,4737.7998046875,4743.2998046875,4733.2001953125,4736.7001953125,1304.0,98.96700286865234,4.316999912261963,21.209999084472656
2026-04-13 09:45:00+00:00,4736.7001953125,4739.2001953125,4733.2998046875,4737.39990234375,424.0,98.97799682617188,4.316999912261963,21.290000915527344
2026-04-13 10:00:00+00:00,4737.39990234375,4741.5,4736.5,4740.60009765625,555.0,98.98200225830078,4.316999912261963,21.280000686645508
2026-04-13 10:15:00+00:00,4740.60009765625,4740.60009765625,4730.5,4734.7998046875,797.0,98.97899627685547,4.316999912261963,21.280000686645508
2026-04-13 10:30:00+00:00,4735.0,4741.10009765625,4734.0,4740.7001953125,485.0,98.96099853515625,4.316999912261963,21.299999237060547
2026-04-13 10:45:00+00:00,4740.2998046875,4746.2001953125,4739.7001953125,4744.2001953125,531.0,98.93299865722656,4.316999912261963,21.15999984741211
2026-04-13 11:00:00+00:00,4744.7998046875,4751.39990234375,4742.2001953125,4743.89990234375,748.0,98.89099884033203,4.316999912261963,21.1299991607666
2026-04-13 11:15:00+00:00,4744.2001953125,4746.10009765625,4740.5,4743.2001953125,561.0,98.9020004272461,4.316999912261963,21.239999771118164
2026-04-13 11:30:00+00:00,4742.60009765625,4744.39990234375,4726.2001953125,4729.10009765625,1383.0,98.94400024414062,4.316999912261963,21.34000015258789
2026-04-13 11:45:00+00:00,4729.5,4734.2998046875,4725.2001953125,4729.10009765625,1220.0,99.0250015258789,4.316999912261963,21.469999313354492
2026-04-13 12:00:00+00:00,4728.60009765625,4742.7998046875,4725.60009765625,4740.2001953125,1556.0,98.99099731445312,4.316999912261963,21.350000381469727
2026-04-13 12:15:00+00:00,4739.7998046875,4740.39990234375,4726.10009765625,4732.7998046875,1996.0,99.00199890136719,4.316999912261963,21.329999923706055
2026-04-13 12:30:00+00:00,4733.0,4739.0,4731.5,4738.2001953125,1086.0,98.96600341796875,4.336999893188477,21.170000076293945
2026-04-13 12:45:00+00:00,4737.89990234375,4747.7998046875,4737.7998046875,4745.89990234375,1419.0,98.90799713134766,4.324999809265137,20.920000076293945
2026-04-13 13:00:00+00:00,4745.7998046875,4759.89990234375,4745.2998046875,4757.7998046875,3160.0,98.89900207519531,4.321000099182129,20.81999969482422
2026-04-13 13:15:00+00:00,4758.10009765625,4760.7001953125,4752.10009765625,4756.7001953125,1696.0,98.88999938964844,4.327000141143799,20.610000610351562
